-0.987988	-0.967399	-0.983443	-0.997559	0.568109	-0.788235	-0.952941
-0.953954	-0.894932	-0.983462	0.00862135	-0.997559	-0.788235	-0.952941
-0.955956	-0.391957	-0.983462	-0.997559	0.00862135	-0.788235	-0.952941
-0.955956	-0.896832	-0.983462	0.00865187	-0.997559	-0.788235	-0.952941
-0.955956	-0.365089	-0.983462	-0.997559	0.00865187	-0.788235	-0.952941
-0.923924	0.416357	-0.984194	-0.997559	0.309071	-0.788235	-0.952941
-0.97998	-0.923965	-0.984591	0.309133	-0.997559	-0.788235	-0.952941
-0.981982	-0.879765	-0.984591	-0.997559	0.309133	-0.788235	-0.952941
-0.985986	-0.949366	-0.984584	0.309163	-0.997559	-0.788235	-0.952941
-0.987988	-0.935499	-0.984584	-0.997559	0.309163	-0.788235	-0.952941
-0.937938	-0.943132	-0.998371	0.643061	-0.997559	-0.788235	-0.952941
-0.973974	-0.541159	-0.999871	-0.997559	0.172595	-0.788235	-0.952941
-0.987988	-0.869164	-0.999942	-0.997559	0.643244	-0.788235	-0.952941
-0.991992	-0.977166	-0.99993	0.643275	-0.997559	-0.788235	-0.952941
-0.991992	-0.977633	-0.999931	0.643305	-0.997559	-0.788235	-0.952941
-0.98999	-0.975766	-0.999917	0.172808	-0.997559	-0.788235	-0.952941
-0.937938	0.353556	-0.999667	-0.997559	0.643458	-0.788235	-0.952941
-0.987988	-0.883431	-0.999929	-0.997559	0.643488	-0.788235	-0.952941
-0.941942	0.284255	-0.999673	-0.997559	0.643549	-0.788235	-0.952941
-0.983984	-0.971666	-0.999929	0.64358	-0.997559	-0.788235	-0.952941
-0.985986	-0.811597	-0.999929	-0.997559	0.64358	-0.788235	-0.952941
-0.985986	-0.804563	-0.999889	-0.997559	0.64361	-0.788235	-0.952941
-0.97998	-0.969266	-0.999743	0.643641	-0.997559	-0.788235	-0.952941
-0.97998	-0.692262	-0.999743	-0.997559	0.643641	-0.788235	-0.952941
-0.981982	-0.970466	-0.999743	0.643671	-0.997559	-0.788235	-0.952941
-0.981982	-0.715562	-0.999743	-0.997559	0.643671	-0.788235	-0.952941
-0.98999	-0.938966	-0.999777	-0.997559	0.643977	-0.788235	-0.952941
-0.991992	-0.976933	-0.999782	0.644007	-0.997559	-0.788235	-0.952941
-0.991992	-0.976966	-0.999782	0.644038	-0.997559	-0.788235	-0.952941
-0.991992	-0.955199	-0.999782	-0.997559	0.644038	-0.788235	-0.952941
-0.985986	-0.965499	-0.940431	0.392996	-0.997559	-0.788235	-0.952941
-0.7998	3.75961	-0.999081	-0.997559	0.643397	-0.788235	-0.952941
-0.98999	-0.908065	-0.996574	-0.997559	0.173175	-0.788235	-0.952941
-0.98999	-0.971033	-0.996343	0.173205	-0.997559	-0.788235	-0.952941
-0.987988	-0.974666	-0.996596	0.173327	-0.997559	-0.788235	-0.952941
-0.991992	-0.9805	-0.996596	-0.997559	0.173327	-0.788235	-0.952941
-0.991992	-0.981633	-0.999943	-0.997559	0.173449	-0.788235	-0.952941
-0.987988	-0.9743	-0.999928	0.644099	-0.997559	-0.788235	-0.952941
-0.975976	-0.966933	-0.999898	0.644129	-0.997559	-0.788235	-0.952941
-0.98999	-0.915332	-0.999936	-0.997559	0.64419	-0.788235	-0.952941
-0.98999	-0.975966	-0.999936	0.644221	-0.997559	-0.788235	-0.952941
-0.985986	-0.972833	-0.999922	0.644251	-0.997559	-0.788235	-0.952941
-0.98999	-0.975766	-0.999931	0.644312	-0.997559	-0.788235	-0.952941
-0.98999	-0.936032	-0.999931	-0.997559	0.644312	-0.788235	-0.952941
-0.991992	-0.978366	-0.999932	0.644343	-0.997559	-0.788235	-0.952941
-0.991992	-0.980433	-0.999928	-0.997559	0.173754	-0.788235	-0.952941
-0.991992	-0.973533	-0.999929	0.173785	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999949	-0.997559	0.173816	-0.788235	-0.952941
-0.96997	-0.961866	-0.99988	0.644465	-0.997559	-0.788235	-0.952941
-0.991992	-0.976266	-0.999933	0.644495	-0.997559	-0.788235	-0.952941
-0.983984	-0.9711	-0.999916	0.644526	-0.997559	-0.788235	-0.952941
-0.983984	-0.754796	-0.999916	-0.997559	0.644526	-0.788235	-0.952941
-0.983984	-0.971166	-0.999903	0.644556	-0.997559	-0.788235	-0.952941
-0.983984	-0.745596	-0.999919	-0.997559	0.644587	-0.788235	-0.952941
-0.991992	-0.978633	-0.999942	-0.997559	0.173999	-0.788235	-0.952941
-0.987988	-0.9745	-0.995796	0.643763	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.995677	-0.997559	0.173266	-0.788235	-0.952941
-0.98999	-0.970733	-0.995902	0.173297	-0.997559	-0.788235	-0.952941
-0.98999	-0.975366	-0.999943	0.17409	-0.997559	-0.788235	-0.952941
-0.991992	-0.977166	-0.999944	0.174121	-0.997559	-0.788235	-0.952941
-0.987988	-0.973	-0.999901	0.64477	-0.997559	-0.788235	-0.952941
-0.991992	-0.9719	-0.999924	0.174182	-0.997559	-0.788235	-0.952941
-0.991992	-0.972533	-0.999924	0.174212	-0.997559	-0.788235	-0.952941
-0.991992	-0.972666	-0.999927	0.174243	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999928	-0.997559	0.174273	-0.788235	-0.952941
-0.991992	-0.972433	-0.999928	0.174304	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999948	-0.997559	0.174365	-0.788235	-0.952941
-0.98999	-0.9747	-0.999952	0.645045	-0.997559	-0.788235	-0.952941
-0.991992	-0.974333	-0.999952	-0.997559	0.645045	-0.788235	-0.952941
-0.971972	-0.463924	-0.999887	-0.997559	0.645106	-0.788235	-0.952941
-0.985986	-0.971	-0.999911	0.645136	-0.997559	-0.788235	-0.952941
-0.985986	-0.799097	-0.999911	-0.997559	0.645136	-0.788235	-0.952941
-0.955956	-0.0850514	-0.999856	-0.997559	0.645197	-0.788235	-0.952941
-0.991992	-0.9728	-0.99987	0.174609	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.99987	-0.997559	0.174609	-0.788235	-0.952941
-0.991992	-0.950466	-0.999946	-0.997559	0.645258	-0.788235	-0.952941
-0.991992	-0.957199	-0.999938	-0.997559	0.645289	-0.788235	-0.952941
-0.991992	-0.972533	-0.999866	0.174731	-0.997559	-0.788235	-0.952941
-0.991992	-0.978133	-0.999866	-0.997559	0.174731	-0.788235	-0.952941
-0.997998	-0.988833	-0.99993	-0.998383	0.311086	-1	-0.866667
-0.997998	-0.9961	-0.99993	0.311086	-0.998383	-1	-0.866667
-0.991992	-0.976566	-0.999926	0.645411	-0.997559	-0.788235	-0.952941
-0.991992	-0.975566	-0.999936	0.645441	-0.997559	-0.788235	-0.952941
-0.991992	-0.9804	-0.999936	-0.997559	0.645441	-0.788235	-0.952941
-0.997998	-0.9961	-0.999947	0.554681	-0.998383	-1	-0.866667
-0.997998	-0.988833	-0.999904	-0.998383	0.809567	-1	-0.866667
-0.991992	-0.981733	-0.999924	-0.997559	0.407523	-0.788235	-0.952941
-0.997998	-0.995833	-0.999954	0.0597696	-0.998383	-1	-0.866667
-0.991992	-0.978366	-0.999939	-0.997559	0.175097	-0.788235	-0.952941
-0.991992	-0.9724	-0.99994	0.175128	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.99994	-0.997559	0.175128	-0.788235	-0.952941
-0.95996	-0.175186	-0.999872	-0.997559	0.175158	-0.788235	-0.952941
-0.991992	-0.9712	-0.999941	0.175189	-0.997559	-0.788235	-0.952941
-0.991992	-0.978133	-0.999941	-0.997559	0.175189	-0.788235	-0.952941
-0.995996	-0.989233	-0.994363	-0.998383	0.0640116	-1	-0.866667
-0.997998	-0.995433	-0.999608	0.104234	-0.998383	-1	-0.866667
-0.977978	-0.964166	-0.999711	0.645563	-0.997559	-0.788235	-0.952941
-0.977978	-0.610927	-0.999711	-0.997559	0.645563	-0.788235	-0.952941
-0.997998	-0.9937	-0.999657	-0.998383	0.49102	-1	-0.866667
-0.997998	-0.9961	-0.999657	0.49102	-0.998383	-1	-0.866667
-0.953954	-0.949199	-0.999781	0.175067	-0.997559	-0.788235	-0.952941
-0.991992	-0.965099	-0.999938	-0.997559	0.645869	-0.788235	-0.952941
-0.997998	-0.993133	-0.99991	-0.998383	0.435538	-1	-0.866667
-0.997998	-0.993433	-0.999936	-0.998383	0.488151	-1	-0.866667
-0.997998	-0.9938	-0.999966	-0.998383	0.840726	-1	-0.866667
-0.997998	-0.9961	-0.999966	0.840726	-0.998383	-1	-0.866667
-0.98999	-0.928499	-0.999918	-0.997559	0.64593	-0.788235	-0.952941
-0.98999	-0.971233	-0.999919	0.64596	-0.997559	-0.788235	-0.952941
-0.991992	-0.9769	-0.999919	-0.997559	0.64596	-0.788235	-0.952941
-0.94995	-0.942699	-0.999844	0.175372	-0.997559	-0.788235	-0.952941
-0.947948	0.118152	-0.999844	-0.997559	0.175372	-0.788235	-0.952941
-0.991992	-0.9795	-0.999936	-0.997559	0.175433	-0.788235	-0.952941
-0.983984	-0.784696	-0.999901	-0.997559	0.646082	-0.788235	-0.952941
-0.991992	-0.9703	-0.999934	0.175525	-0.997559	-0.788235	-0.952941
-0.991992	-0.948999	-0.999934	-0.997559	0.175525	-0.788235	-0.952941
-0.991992	-0.967566	-0.999924	0.175555	-0.997559	-0.788235	-0.952941
-0.991992	-0.978366	-0.999924	-0.997559	0.175555	-0.788235	-0.952941
-0.991992	-0.981633	-0.99994	-0.997559	0.175586	-0.788235	-0.952941
-0.98999	-0.971033	-0.999951	0.175616	-0.997559	-0.788235	-0.952941
-0.991992	-0.966733	-0.999939	0.175647	-0.997559	-0.788235	-0.952941
-0.981982	-0.963233	-0.999891	0.646296	-0.997559	-0.788235	-0.952941
-0.981982	-0.728662	-0.999891	-0.997559	0.646296	-0.788235	-0.952941
-0.983984	-0.965499	-0.99989	0.646326	-0.997559	-0.788235	-0.952941
-0.991992	-0.9764	-0.999917	0.408408	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999943	-0.997559	0.17586	-0.788235	-0.952941
-0.991992	-0.967066	-0.999948	0.175891	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999937	-0.997559	0.176074	-0.788235	-0.952941
-0.991992	-0.9779	-0.9999	-0.997559	0.176043	-0.788235	-0.952941
-0.997998	-0.995033	-0.99996	0.667781	-0.998383	-1	-0.866667
-0.991992	-0.965899	-0.999942	0.176165	-0.997559	-0.788235	-0.952941
-0.991992	-0.9708	-0.999941	0.646845	-0.997559	-0.788235	-0.952941
-0.991992	-0.971333	-0.999932	0.580713	-0.997559	-0.788235	-0.952941
-0.991992	-0.976266	-0.999932	-0.997559	0.580713	-0.788235	-0.952941
-0.991992	-0.976233	-0.999929	0.290211	-0.997559	-0.788235	-0.952941
-0.991992	-0.973766	-0.99988	0.580774	-0.997559	-0.788235	-0.952941
-0.997998	-0.994033	-0.999897	-0.998383	0.294331	-1	-0.866667
-0.997998	-0.996233	-0.999897	0.294331	-0.998383	-1	-0.866667
-0.997998	-0.992033	-0.99982	-0.998383	0.563287	-1	-0.866667
-0.991992	-0.953033	-0.999849	0.150256	-0.997559	-0.788235	-0.952941
-0.991992	-0.981733	-0.999849	-0.997559	0.150256	-0.788235	-0.952941
-0.991992	-0.975766	-0.999894	0.0158541	-0.997559	-0.788235	-0.952941
-0.991992	-0.9765	-0.999894	-0.997559	0.0158541	-0.788235	-0.952941
-0.997998	-0.993233	-0.999918	-0.998383	0.181933	-1	-0.866667
-0.997998	-0.9957	-0.999918	0.181933	-0.998383	-1	-0.866667
-0.997998	-0.995967	-0.999733	0.726497	-0.998383	-1	-0.866667
-0.997998	-0.993233	-0.999779	-0.998383	0.178119	-1	-0.866667
-0.997998	-0.996167	-0.999779	0.178119	-0.998383	-1	-0.866667
-0.997998	-0.995967	-0.999903	0.732296	-0.998383	-1	-0.866667
-0.997998	-0.995967	-0.999931	0.174884	-0.998383	-1	-0.866667
-0.997998	-0.9957	-0.999926	0.557244	-0.998383	-1	-0.866667
-0.995996	-0.992233	-0.994406	-0.998383	0.0656291	-1	-0.866667
-0.985986	-0.955833	-0.987546	0.53579	-0.997559	-0.788235	-0.952941
-0.997998	-0.993533	-0.999959	-0.998383	0.0778973	-1	-0.866667
-0.997998	-0.996233	-0.999959	0.0778973	-0.998383	-1	-0.866667
-0.153153	-0.429957	-0.996552	0.0148165	-0.997559	-0.788235	-0.952941
0.553554	0.040884	-0.990492	0.014847	-0.997559	-0.788235	-0.952941
2.24725	79.2826	-0.990492	-0.997559	0.014847	-0.788235	-0.952941
-0.997998	-0.996233	-0.999969	0.058732	-0.998383	-1	-0.866667
-0.997998	-0.993533	-0.999937	-0.998383	0.440146	-1	-0.866667
-0.997998	-0.996233	-0.999937	0.440146	-0.998383	-1	-0.866667
-0.98999	-0.987333	-0.99988	0.383932	-0.997559	-0.788235	-0.952941
-0.991992	-0.9768	-0.99988	-0.997559	0.383932	-0.788235	-0.952941
-0.987988	-0.963333	-0.999692	0.573693	-0.997559	-0.764706	-0.952941
-0.971972	-0.958399	-0.999832	0.821836	-0.997559	-0.788235	-0.952941
-0.971972	-0.459624	-0.999832	-0.997559	0.821836	-0.788235	-0.952941
-0.97998	-0.666894	-0.999488	-0.997559	0.569177	-0.788235	-0.952941
-0.991992	-0.978133	-0.999934	-0.997559	0.821958	-0.788235	-0.952941
-0.97998	-0.672195	-0.99991	-0.997559	0.821988	-0.788235	-0.952941
-0.991992	-0.969033	-0.999938	0.822019	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999938	-0.997559	0.822019	-0.788235	-0.952941
-0.991992	-0.969066	-0.999904	0.82208	-0.997559	-0.788235	-0.952941
-0.991992	-0.969899	-0.999938	0.82211	-0.997559	-0.788235	-0.952941
-0.991992	-0.969833	-0.999937	0.822202	-0.997559	-0.788235	-0.952941
-0.987988	-0.859831	-0.999913	-0.997559	0.569512	-0.788235	-0.952941
-0.991992	-0.969466	-0.999937	0.822263	-0.997559	-0.788235	-0.952941
-0.991992	-0.9779	-0.999937	-0.997559	0.822263	-0.788235	-0.952941
-0.991992	-0.981633	-0.999916	-0.997559	0.822293	-0.788235	-0.952941
-0.991992	-0.981633	-0.99994	-0.997559	0.822507	-0.788235	-0.952941
-0.981982	-0.703828	-0.999893	-0.997559	0.822568	-0.788235	-0.952941
-0.991992	-0.978133	-0.999921	-0.997559	0.822599	-0.788235	-0.952941
-0.991992	-0.978066	-0.999929	0.0698711	-0.997559	-0.788235	-0.952941
-0.991992	-0.981733	-0.999929	-0.997559	0.0698711	-0.788235	-0.952941
-0.997998	-0.9957	-0.999931	0.426596	-0.998383	-1	-0.866667
-0.90991	1.07403	-0.998128	-0.997559	0.569146	-0.788235	-0.952941
-0.991992	-0.969766	-0.999948	0.822751	-0.997559	-0.788235	-0.952941
-0.991992	-0.977666	-0.999948	-0.997559	0.822751	-0.788235	-0.952941
-0.991992	-0.9703	-0.999931	0.822782	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999931	-0.997559	0.822782	-0.788235	-0.952941
-0.991992	-0.970666	-0.999943	-0.997559	0.822812	-0.788235	-0.952941
-0.981982	-0.965699	-0.999901	0.570123	-0.997559	-0.788235	-0.952941
-0.991992	-0.971466	-0.999926	0.570153	-0.997559	-0.788235	-0.952941
-0.975976	-0.548126	-0.997156	-0.997559	0.569421	-0.788235	-0.952941
-0.987988	-0.966199	-0.996602	0.822446	-0.997559	-0.788235	-0.952941
-0.98999	-0.967299	-0.996593	0.822477	-0.997559	-0.788235	-0.952941
-0.985986	-0.968633	-0.997071	0.570184	-0.997559	-0.788235	-0.952941
-0.987988	-0.858964	-0.999943	-0.997559	0.822934	-0.788235	-0.952941
-0.991992	-0.968966	-0.999943	0.822965	-0.997559	-0.788235	-0.952941
-0.98999	-0.909265	-0.999943	-0.997559	0.822995	-0.788235	-0.952941
-0.991992	-0.969099	-0.999942	0.823026	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999942	-0.997559	0.823026	-0.788235	-0.952941
-0.987988	-0.852331	-0.999942	-0.997559	0.823056	-0.788235	-0.952941
-0.991992	-0.968899	-0.999941	0.823087	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999941	-0.997559	0.823087	-0.788235	-0.952941
-0.98999	-0.9721	-0.99995	0.823117	-0.997559	-0.788235	-0.952941
-0.98999	-0.972033	-0.999932	0.570459	-0.997559	-0.788235	-0.952941
-0.991992	-0.981733	-0.999946	-0.997559	0.113085	-0.788235	-0.952941
-0.983984	-0.973133	-0.992286	0.657404	-0.997559	-0.788235	-0.952941
-0.985986	-0.811597	-0.992286	-0.997559	0.657404	-0.788235	-0.952941
-0.98999	-0.975933	-0.992946	0.604852	-0.997559	-0.788235	-0.952941
-0.991992	-0.977866	-0.992946	-0.997559	0.604852	-0.788235	-0.952941
-0.977978	-0.960966	-0.999762	0.57055	-0.997559	-0.788235	-0.952941
-0.977978	-0.634694	-0.999762	-0.997559	0.57055	-0.788235	-0.952941
-0.98999	-0.969733	-0.999943	0.570581	-0.997559	-0.788235	-0.952941
-0.991992	-0.969399	-0.999943	-0.997559	0.570581	-0.788235	-0.952941
-0.985986	-0.966633	-0.99991	0.570642	-0.997559	-0.788235	-0.952941
-0.997998	-0.995767	-0.999961	0.322805	-0.998383	-1	-0.866667
-0.98999	-0.921999	-0.997112	-0.997559	0.780941	-0.788235	-0.952941
-0.997998	-0.995767	-0.999968	0.0784771	-0.998383	-1	-0.866667
-0.991992	-0.966233	-0.999937	0.823423	-0.997559	-0.788235	-0.952941
-0.991992	-0.975733	-0.999946	0.070695	-0.997559	-0.788235	-0.952941
-0.983984	-0.783063	-0.999913	-0.997559	0.570977	-0.788235	-0.952941
-0.97998	-0.651394	-0.999902	-0.997559	0.823758	-0.788235	-0.952941
-0.991992	-0.966533	-0.999949	0.82385	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999949	-0.997559	0.82385	-0.788235	-0.952941
-0.991992	-0.977433	-0.999953	-0.997559	0.82388	-0.788235	-0.952941
-0.991992	-0.981633	-0.99995	-0.997559	0.823911	-0.788235	-0.952941
-0.991992	-0.966399	-0.999946	0.823972	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999946	-0.997559	0.823972	-0.788235	-0.952941
-0.991992	-0.981633	-0.999941	-0.997559	0.824002	-0.788235	-0.952941
-0.991992	-0.966366	-0.999933	0.824033	-0.997559	-0.788235	-0.952941
-0.991992	-0.966966	-0.999931	0.824063	-0.997559	-0.788235	-0.952941
-0.98999	-0.967033	-0.999949	0.571374	-0.997559	-0.788235	-0.952941
-0.991992	-0.9726	-0.999949	0.705928	-0.997559	-0.788235	-0.952941
-0.991992	-0.976266	-0.999949	-0.997559	0.705928	-0.788235	-0.952941
-0.997998	-0.993933	-0.99968	-0.998383	0.662806	-1	-0.866667
-0.997998	-0.9959	-0.999966	0.679347	-0.998383	-1	-0.866667
-0.997998	-0.9883	-0.99994	-0.998383	0.446799	-1	-0.866667
-0.997998	-0.996033	-0.99994	0.446799	-0.998383	-1	-0.866667
-0.987988	-0.956066	-0.730827	0.185321	-0.997559	-0.788235	-0.952941
-0.987988	-0.960866	-0.730827	-0.997559	0.185321	-0.788235	-0.952941
-0.96997	-0.609493	-0.688917	-0.997559	0.632013	-0.788235	-0.952941
-0.98999	-0.978033	-0.716589	0.824643	-0.997559	-0.788235	-0.952941
-0.991992	-0.9817	-0.716589	-0.997559	0.824643	-0.788235	-0.952941
-0.92993	-0.723595	-0.98558	0.699001	-0.986481	-0.764706	-0.952941
-0.895896	0.332256	-0.98558	-0.986481	0.699001	-0.764706	-0.952941
-0.987988	-0.974166	-0.653007	0.170245	-0.997559	-0.788235	-0.952941
-0.987988	-0.889798	-0.721986	-0.997559	0.10042	-0.788235	-0.952941
-0.991992	-0.977066	-0.72298	-0.997559	0.857725	-0.788235	-0.952941
-0.98999	-0.957566	-0.723066	0.857786	-0.997559	-0.788235	-0.952941
-0.991992	-0.945166	-0.723066	-0.997559	0.857786	-0.788235	-0.952941
-0.903904	-0.866131	-0.662094	0.266804	-0.997559	-0.788235	-0.952941
-0.897898	1.05523	-0.662094	-0.997559	0.266804	-0.788235	-0.952941
-0.975976	-0.939966	-0.662093	0.266835	-0.997559	-0.788235	-0.952941
-0.98999	-0.972066	-0.65036	0.423301	-0.997559	-0.788235	-0.952941
-0.97998	-0.585493	-0.999938	-0.997559	0.537255	-0.796078	-0.952941
-0.943944	-0.706095	-0.899758	0.699062	-0.986481	-0.764706	-0.952941
-0.93994	-0.421357	-0.899761	-0.986481	0.699092	-0.756863	-0.952941
-0.945946	-0.747596	-0.899762	0.699123	-0.986481	-0.764706	-0.952941
-0.923924	-0.731662	-0.899763	0.699153	-0.986481	-0.764706	-0.952941
-0.91992	0.109585	-0.899763	-0.986481	0.699153	-0.756863	-0.952941
-0.943944	-0.725995	-0.899763	0.699184	-0.986481	-0.764706	-0.952941
-0.925926	-0.0859181	-0.899763	-0.986481	0.699184	-0.756863	-0.952941
-0.997998	-0.996167	-0.999967	0.0981003	-0.998383	-1	-0.866667
-0.997998	-0.993967	-0.999967	-0.998383	0.515679	-1	-0.866667
-0.997998	-0.996167	-0.999967	0.515679	-0.998383	-1	-0.866667
-0.997998	-0.995967	-0.999894	0.0920882	-0.998383	-1	-0.866667
-0.965966	-0.953699	-0.99986	0.824277	-0.997559	-0.788235	-0.952941
-0.985986	-0.967799	-0.999904	0.571588	-0.997559	-0.788235	-0.952941
-0.985986	-0.80023	-0.999904	-0.997559	0.571588	-0.788235	-0.952941
-0.991992	-0.968633	-0.999923	0.824338	-0.997559	-0.788235	-0.952941
-0.97998	-0.688661	-0.999886	-0.997559	0.824369	-0.788235	-0.952941
-0.991992	-0.968233	-0.999913	0.824399	-0.997559	-0.788235	-0.952941
-0.997998	-0.993333	-0.999969	-0.998383	0.841276	-1	-0.866667
-0.997998	-0.9959	-0.999969	0.841276	-0.998383	-1	-0.866667
-0.991992	-0.968399	-0.999902	0.82443	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999902	-0.997559	0.82443	-0.788235	-0.952941
-0.991992	-0.981633	-0.999931	-0.997559	0.824521	-0.788235	-0.952941
-0.991992	-0.947899	-0.999931	-0.997559	0.824552	-0.788235	-0.952941
-0.991992	-0.969166	-0.99994	0.824582	-0.997559	-0.788235	-0.952941
-0.985986	-0.966833	-0.999914	0.571893	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999953	-0.997559	0.824643	-0.788235	-0.952941
-0.991992	-0.981633	-0.999952	-0.997559	0.824674	-0.788235	-0.952941
-0.991992	-0.968699	-0.99993	0.824704	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999932	-0.997559	0.824735	-0.788235	-0.952941
-0.987988	-0.968166	-0.999918	0.572045	-0.997559	-0.788235	-0.952941
-0.997998	-0.989466	-0.999962	-0.998383	0.0142061	-1	-0.866667
-0.997998	-0.995633	-0.999962	0.0142061	-0.998383	-1	-0.866667
-0.991992	-0.977666	-0.999943	-0.997559	0.824826	-0.788235	-0.952941
-0.991992	-0.968999	-0.999949	0.824887	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999949	-0.997559	0.824887	-0.788235	-0.952941
-0.991992	-0.981633	-0.999948	-0.997559	0.824918	-0.788235	-0.952941
-0.97998	-0.964199	-0.999896	0.824979	-0.997559	-0.788235	-0.952941
-0.97998	-0.684861	-0.999896	-0.997559	0.824979	-0.788235	-0.952941
-0.991992	-0.969266	-0.999929	0.82501	-0.997559	-0.788235	-0.952941
-0.991992	-0.9779	-0.999929	-0.997559	0.82501	-0.788235	-0.952941
-0.997998	-0.9961	-0.999968	0.547234	-0.998383	-1	-0.866667
-0.997998	-0.996167	-0.999957	0.0133211	-0.998383	-1	-0.866667
-0.991992	-0.981733	-0.999943	-0.997559	0.0722515	-0.788235	-0.952941
-0.951952	-0.945066	-0.999852	0.825101	-0.997559	-0.788235	-0.952941
-0.991992	-0.977666	-0.99989	-0.997559	0.825132	-0.788235	-0.952941
-0.997998	-0.991267	-0.999907	-0.998383	0.692775	-1	-0.866667
-0.997998	-0.9961	-0.999907	0.692775	-0.998383	-1	-0.866667
-0.991992	-0.981633	-0.999932	-0.997559	0.825254	-0.788235	-0.952941
-0.991992	-0.981633	-0.999932	-0.997559	0.825315	-0.788235	-0.952941
-0.991992	-0.976233	-0.999914	0.707179	-0.997559	-0.788235	-0.952941
-0.997998	-0.9949	-0.999942	-0.998383	0.399252	-1	-0.866667
-0.997998	-0.995433	-0.999942	0.399252	-0.998383	-1	-0.866667
-0.997998	-0.993367	-0.999966	-0.998383	0.830442	-1	-0.866667
-0.997998	-0.9937	-0.99993	-0.998383	0.265919	-1	-0.866667
-0.997998	-0.995967	-0.999972	0.336904	-0.998383	-1	-0.866667
-0.997998	-0.993433	-0.999973	-0.998383	0.435477	-1	-0.866667
-0.997998	-0.996033	-0.999973	0.435477	-0.998383	-1	-0.866667
-0.997998	-0.9938	-0.999964	-0.998383	0.0260777	-1	-0.866667
-0.997998	-0.9961	-0.999964	0.0260777	-0.998383	-1	-0.866667
-0.997998	-0.993233	-0.999967	-0.998383	0.320729	-1	-0.866667
-0.997998	-0.9957	-0.999967	0.320729	-0.998383	-1	-0.866667
-0.997998	-0.993767	-0.999886	-0.998383	0.55938	-1	-0.866667
-0.997998	-0.995967	-0.999886	0.55938	-0.998383	-1	-0.866667
-0.997998	-0.9933	-0.999972	-0.998383	0.763973	-1	-0.866667
-0.97998	-0.961499	-0.999681	0.572778	-0.997559	-0.788235	-0.952941
-0.97998	-0.673428	-0.999681	-0.997559	0.572778	-0.788235	-0.952941
-0.991992	-0.971033	-0.999938	-0.997559	0.572808	-0.788235	-0.952941
-0.973974	-0.951966	-0.999906	0.825559	-0.997559	-0.788235	-0.952941
-0.991992	-0.977433	-0.999931	-0.997559	0.82565	-0.788235	-0.952941
-0.981982	-0.962166	-0.999898	0.572961	-0.997559	-0.788235	-0.952941
-0.98999	-0.924865	-0.999943	-0.997559	0.825742	-0.788235	-0.952941
-0.991992	-0.965533	-0.999942	0.825772	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999942	-0.997559	0.825772	-0.788235	-0.952941
-0.991992	-0.977666	-0.999943	-0.997559	0.825803	-0.788235	-0.952941
-0.991992	-0.981633	-0.999921	-0.997559	0.825864	-0.788235	-0.952941
-0.991992	-0.973733	-0.999943	0.0732586	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999899	-0.997559	0.826078	-0.788235	-0.952941
-0.98999	-0.964133	-0.999921	0.826139	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.999921	-0.997559	0.826139	-0.788235	-0.952941
-0.943944	-0.937032	-0.999794	0.8262	-0.997559	-0.788235	-0.952941
-0.933934	0.491792	-0.999794	-0.997559	0.8262	-0.788235	-0.952941
-0.98999	-0.966233	-0.999943	0.573541	-0.997559	-0.788235	-0.952941
-0.991992	-0.971333	-0.999916	0.708095	-0.997559	-0.788235	-0.952941
-0.991992	-0.976266	-0.999916	-0.997559	0.708095	-0.788235	-0.952941
-0.991992	-0.981733	-0.999933	-0.997559	0.116197	-0.788235	-0.952941
-0.997998	-0.992033	-0.999819	-0.998383	0.114977	-1	-0.866667
-0.991992	-0.9739	-0.99994	0.299031	-0.997559	-0.788235	-0.952941
-0.991992	-0.9765	-0.99994	-0.997559	0.299031	-0.788235	-0.952941
-0.971972	-0.965599	-0.986191	0.659815	-0.997559	-0.788235	-0.952941
-0.991992	-0.981633	-0.996608	-0.997559	0.825925	-0.788235	-0.952941
